Timestamp,Consumption,Outlier_consumption,Temperature
2016-09-26 13:00:00,4150.0723679772345,False,24.5
2016-09-26 13:15:00,4263.856617734535,False,24.5
2016-09-26 13:30:00,4150.0723679772345,False,24.5
2016-09-26 13:45:00,4156.177864305675,False,25.200000000000003
2016-09-26 14:00:00,4143.966871648794,False,25.200000000000003
2016-09-26 14:15:00,4232.219045850798,False,25.200000000000003
2016-09-26 14:30:00,4538.0489073935905,False,25.200000000000003
2016-09-26 14:45:00,3932.494680636446,False,25.7
2016-09-26 15:00:00,4202.80165445013,False,25.7
2016-09-26 15:15:00,4225.55850440159,False,25.7
2016-09-26 15:30:00,3355.802800159203,False,25.7
2016-09-26 15:45:00,3104.3673604516084,False,25.5
2016-09-26 16:00:00,2943.4042754290863,False,25.5
2016-09-26 16:15:00,3711.5867225710535,False,25.5
2016-09-26 16:30:00,4551.925035412773,False,25.5
2016-09-26 16:45:00,4414.273845462478,False,24.6
2016-09-26 17:00:00,4152.292548460304,False,24.6
2016-09-26 17:15:00,3842.577371072141,False,24.6
2016-09-26 17:30:00,4102.338487591245,False,24.6
2016-09-26 17:45:00,4175.049398411764,False,23.8
2016-09-26 18:00:00,4293.829054255971,False,23.8
2016-09-26 18:15:00,4422.04447715322,False,23.8
2016-09-26 18:30:00,3970.792793969391,False,23.8
2016-09-26 18:45:00,4238.324542179238,False,22.2
2016-09-26 19:00:00,4151.7375033395365,False,22.2
2016-09-26 19:15:00,4414.828890583245,False,22.2
2016-09-26 19:30:00,4254.9758958022585,False,22.2
2016-09-26 19:45:00,4074.586231552879,False,21.35
2016-09-26 20:00:00,4090.682540055132,False,21.35
2016-09-26 20:15:00,4024.6321706838207,False,21.35
2016-09-26 20:30:00,4168.388856962556,False,21.35
2016-09-26 20:45:00,3422.9632597720483,False,19.5
2016-09-26 21:00:00,2486.602141037584,False,19.5
2016-09-26 21:15:00,2558.2029616165673,False,19.5
2016-09-26 21:30:00,2427.212313115481,False,19.5
2016-09-26 21:45:00,2284.0106719575124,False,18.8
2016-09-26 22:00:00,2587.065307896468,False,18.8
2016-09-26 22:15:00,2780.776055044261,False,18.8
2016-09-26 22:30:00,2390.0242900240696,False,18.8
2016-09-26 22:45:00,2776.335694078123,False,19.45
2016-09-26 23:00:00,2492.1525922452565,False,19.45
2016-09-26 23:15:00,2507.693855626741,False,19.45
2016-09-26 23:30:00,1728.9655511901947,False,19.45
2016-09-26 23:45:00,1674.5711293549975,False,18.3
2016-09-27 00:00:00,1686.2270768911112,False,18.3
2016-09-27 00:15:00,2160.2356100264005,False,18.3
2016-09-27 00:30:00,2900.6658011300024,False,18.3
2016-09-27 00:45:00,2556.537826254265,False,17.1
2016-09-27 01:00:00,2686.4183845138173,False,17.1
2016-09-27 01:15:00,2192.9832721516723,False,17.1
2016-09-27 01:30:00,2496.037908090628,False,17.1
2016-09-27 01:45:00,2581.5148566887947,False,18.0
2016-09-27 02:00:00,2121.937496693456,False,18.0
2016-09-27 02:15:00,2115.832000365015,False,18.0
2016-09-27 02:30:00,1989.2817128300671,False,18.0
2016-09-27 02:45:00,2592.615759104141,False,18.7
2016-09-27 03:00:00,2318.978514565853,False,18.7
2016-09-27 03:15:00,2356.166537657264,False,18.7
2016-09-27 03:30:00,2428.8774484777828,False,18.7
2016-09-27 03:45:00,2259.033641522983,False,18.7
2016-09-27 04:00:00,2179.1071441324893,False,18.7
2016-09-27 04:15:00,2620.923060263275,False,17.7
2016-09-27 04:30:00,2225.1758891561767,False,17.7
2016-09-27 04:45:00,2454.409524033079,False,17.7
2016-09-27 05:00:00,2265.139137851424,False,17.7
2016-09-27 05:15:00,2204.639219687786,False,17.7
2016-09-27 05:30:00,2258.4785964022158,False,17.7
2016-09-27 05:45:00,2441.6434862554306,False,17.7
2016-09-27 06:00:00,2240.7171525376616,False,17.7
2016-09-27 06:15:00,2396.1297863525106,False,16.7
2016-09-27 06:30:00,2543.2167433558498,False,16.7
2016-09-27 06:45:00,2365.047259589541,False,16.7
2016-09-27 07:00:00,2343.4004998796154,False,16.7
2016-09-27 07:15:00,2148.579662490287,False,16.7
2016-09-27 07:30:00,2058.107307805214,False,16.7
2016-09-27 07:45:00,2721.386227122159,False,18.4
2016-09-27 08:00:00,3255.8946784210852,False,18.4
2016-09-27 08:15:00,3608.9033752290998,False,18.4
2016-09-27 08:30:00,4261.081392130698,False,18.4
2016-09-27 08:45:00,4401.5078076848295,False,18.4
2016-09-27 09:00:00,3859.22872469516,False,18.4
2016-09-27 09:15:00,3845.907641796744,False,
2016-09-27 09:30:00,4072.9210961905774,False,
2016-09-27 09:45:00,3793.178355323849,False,
2016-09-27 10:00:00,3924.1690038249358,False,23.5
2016-09-27 10:15:00,4047.3890206352808,False,23.5
2016-09-27 10:30:00,3940.265312327189,False,23.5
2016-09-27 10:45:00,4137.306330199586,False,23.5
2016-09-27 11:00:00,3865.334221023601,False,23.5
2016-09-27 11:15:00,3687.164737257292,False,23.5
2016-09-27 11:30:00,3593.917156968381,False,23.5
2016-09-27 11:45:00,4350.9987016950045,False,23.5
2016-09-27 12:00:00,4027.407396287657,False,23.5
2016-09-27 12:15:00,3896.9717929073377,False,
2016-09-27 12:30:00,3979.673515901668,False,
2016-09-27 12:45:00,4051.829381601419,False,
2016-09-27 13:00:00,4078.4715473982506,False,25.9
2016-09-27 13:15:00,4124.540292421938,False,25.9
2016-09-27 13:30:00,4175.049398411764,False,25.9
2016-09-27 13:45:00,4108.999029040453,False,25.9
2016-09-27 14:00:00,4388.186724786414,False,25.9
2016-09-27 14:15:00,4193.920932517853,False,25.9
2016-09-27 14:30:00,4183.930120344041,False,25.9
2016-09-27 14:45:00,3921.3937782210996,False,25.9
2016-09-27 15:00:00,3949.7010793802333,False,25.9
2016-09-27 15:15:00,4268.296978700673,False,
2016-09-27 15:30:00,3348.0321684684614,False,
2016-09-27 15:45:00,3061.6288861525245,False,
2016-09-27 16:00:00,2985.032659486635,False,
2016-09-27 16:15:00,3417.412808564375,False,
2016-09-27 16:30:00,4520.287463529035,False,
2016-09-27 16:45:00,4791.1494824634865,False,
2016-09-27 17:00:00,4364.8748297141865,False,
2016-09-27 17:15:00,4371.535371163394,False,
2016-09-27 17:30:00,4321.581310294336,False,
2016-09-27 17:45:00,4279.952926236787,False,
2016-09-27 18:00:00,4110.109119281988,False,
2016-09-27 18:15:00,4372.645461404929,False,
2016-09-27 18:30:00,4057.379832809093,False,
2016-09-27 18:45:00,4189.480571551714,False,
2016-09-27 19:00:00,4069.035780345206,False,21.8
2016-09-27 19:15:00,3992.994598800084,False,21.8
2016-09-27 19:30:00,4055.714697446791,False,21.8
2016-09-27 19:45:00,3827.036107690656,False,21.8
2016-09-27 20:00:00,3727.127985952537,False,21.8
2016-09-27 20:15:00,4198.9163386047585,False,21.8
2016-09-27 20:30:00,3737.11879812635,False,21.8
2016-09-27 20:45:00,2926.197876685299,False,21.8
2016-09-27 21:00:00,2654.780812630081,False,21.8
2016-09-27 21:15:00,2491.597547124489,False,
2016-09-27 21:30:00,2498.258088573697,False,
2016-09-27 21:45:00,2424.992132632411,False,
2016-09-27 22:00:00,2504.363584902137,False,19.3
2016-09-27 22:15:00,3066.0692471186626,False,19.3
2016-09-27 22:30:00,2554.317645771196,False,19.3
2016-09-27 22:45:00,2464.4003362068906,False,19.3
2016-09-27 23:00:00,2650.895496784709,False,19.3
2016-09-27 23:15:00,2633.134052920155,False,19.3
2016-09-27 23:30:00,1715.6444682917788,False,19.3
2016-09-27 23:45:00,1654.5895050073739,False,19.3
2016-09-28 00:00:00,1641.8234672297256,False,19.3
2016-09-28 00:15:00,2205.1942648085533,False,
2016-09-28 00:30:00,2942.294185187551,False,
2016-09-28 00:45:00,2436.648080168525,False,
2016-09-28 01:00:00,2538.221337268944,False,19.0
2016-09-28 01:15:00,2354.5014022949617,False,19.0
2016-09-28 01:30:00,2446.6388923423365,False,19.0
2016-09-28 01:45:00,2534.89106654434,False,19.0
2016-09-28 02:00:00,2289.006078044419,False,19.0
2016-09-28 02:15:00,2380.0334778502584,False,19.0
2016-09-28 02:30:00,2131.3732637465,False,19.0
2016-09-28 02:45:00,2604.826751761022,False,19.0
2016-09-28 03:00:00,2320.6436499281554,False,19.0
2016-09-28 03:15:00,2211.2997611369933,False,
2016-09-28 03:30:00,2444.4187118592668,False,
2016-09-28 03:45:00,2226.2859793977113,False,
2016-09-28 04:00:00,2321.198695048923,False,18.6
2016-09-28 04:15:00,,False,18.6
2016-09-28 04:30:00,,False,18.6
2016-09-28 04:45:00,2261.2538220060524,False,18.6
2016-09-28 05:00:00,2018.1440591099679,False,18.6
2016-09-28 05:15:00,2229.061205001548,False,18.6
2016-09-28 05:30:00,2294.5565292520914,False,18.6
2016-09-28 05:45:00,2479.9415995883755,False,18.6
2016-09-28 06:00:00,2168.006241717143,False,18.6
2016-09-28 06:15:00,2367.822485193377,False,
2016-09-28 06:30:00,2297.331754855928,False,
2016-09-28 06:45:00,2142.474166161847,False,
2016-09-28 07:00:00,2257.9235512814485,False,18.6
2016-09-28 07:15:00,2158.5704746640986,False,18.6
2016-09-28 07:30:00,1899.3644032657608,False,18.6
2016-09-28 07:45:00,2066.988029737491,False,18.6
2016-09-28 08:00:00,2168.006241717143,False,18.6
2016-09-28 08:15:00,2437.203125289292,False,18.6
2016-09-28 08:30:00,3030.546359389555,False,18.6
2016-09-28 08:45:00,3200.945211465121,False,18.6
2016-09-28 09:00:00,3527.8667875970714,False,18.6
2016-09-28 09:15:00,3687.164737257292,False,
2016-09-28 09:30:00,3699.375729914173,False,
2016-09-28 09:45:00,3860.893860057462,False,
2016-09-28 10:00:00,3948.035944017931,False,23.1
2016-09-28 10:15:00,3688.274827498826,False,23.1
2016-09-28 10:30:00,3814.825115033775,False,23.1
2016-09-28 10:45:00,4195.586067880155,False,23.1
2016-09-28 11:00:00,3556.174088756205,False,23.1
2016-09-28 11:15:00,3965.2423427617177,False,23.1
2016-09-28 11:30:00,3890.31125145813,False,23.1
2016-09-28 11:45:00,3783.742588270805,False,23.1
2016-09-28 12:00:00,4324.356535898172,False,23.1
2016-09-28 12:15:00,4464.782951452304,False,
2016-09-28 12:30:00,3723.797715227935,False,
2016-09-28 12:45:00,3778.1921370631317,False,
2016-09-28 13:00:00,4001.3202756115943,False,25.2
2016-09-28 13:15:00,3751.5499712663013,False,25.2
2016-09-28 13:30:00,3739.8940237301867,False,25.2
2016-09-28 13:45:00,3760.430693198577,False,25.2
2016-09-28 14:00:00,3694.935368948034,False,25.2
2016-09-28 14:15:00,3938.045131844119,False,25.2
2016-09-28 14:30:00,4227.223639763893,False,25.2
2016-09-28 14:45:00,3936.935041602585,False,25.2
2016-09-28 15:00:00,3862.003950298997,False,25.2
2016-09-28 15:15:00,3747.109610300162,False,
2016-09-28 15:30:00,3188.179173687473,False,
2016-09-28 15:45:00,3016.1151862496044,False,
2016-09-28 16:00:00,3364.128476970713,False,26.0
2016-09-28 16:15:00,3860.893860057462,False,26.0
2016-09-28 16:30:00,4920.4749956022715,False,26.0
2016-09-28 16:45:00,4634.071713286337,False,26.0
2016-09-28 17:00:00,4511.4067415967575,False,26.0
2016-09-28 17:15:00,4630.186397440963,False,26.0
2016-09-28 17:30:00,4519.177373287501,False,26.0
2016-09-28 17:45:00,4339.34275415889,False,26.0
2016-09-28 18:00:00,4583.56260729651,False,26.0
2016-09-28 18:15:00,4374.865641887998,False,
2016-09-28 18:30:00,3894.751612424269,False,
2016-09-28 18:45:00,4137.8613753203535,False,
2016-09-28 19:00:00,3858.1186344536254,False,21.7
2016-09-28 19:15:00,3842.577371072141,False,21.7
2016-09-28 19:30:00,3808.1645735845673,False,21.7
2016-09-28 19:45:00,3658.3023909773906,False,21.7
2016-09-28 20:00:00,3853.6782734874873,False,21.7
2016-09-28 20:15:00,3644.981308078976,False,21.7
2016-09-28 20:30:00,3776.527001700829,False,21.7
2016-09-28 20:45:00,3262.555219870293,False,21.7
2016-09-28 21:00:00,2295.666619493626,False,21.7
2016-09-28 21:15:00,2308.4326572712744,False,
2016-09-28 21:30:00,2153.020023456425,False,
2016-09-28 21:45:00,2176.88696364942,False,
2016-09-28 22:00:00,2444.4187118592668,False,19.0
2016-09-28 22:15:00,2674.762436977704,False,19.0
2016-09-28 22:30:00,2250.7079647114733,False,19.0
2016-09-28 22:45:00,2170.2264222002123,False,19.0
2016-09-28 23:00:00,2325.639056015061,False,19.0
2016-09-28 23:15:00,2251.2630098322406,False,19.0
2016-09-28 23:30:00,1519.7135406609161,False,19.0
2016-09-28 23:45:00,1513.6080443324756,False,19.0
2016-09-29 00:00:00,1504.1722772794312,False,19.0
2016-09-29 00:15:00,1888.2635008504144,False,
2016-09-29 00:30:00,2567.638728669612,False,
2016-09-29 00:45:00,2702.51469301607,False,
2016-09-29 01:00:00,2530.450705578201,False,18.1
2016-09-29 01:15:00,2661.4413540792884,False,18.1
2016-09-29 01:30:00,2447.7489825838707,False,18.1
2016-09-29 01:45:00,2652.005587026244,False,18.1
2016-09-29 02:00:00,2334.5197779473388,False,18.1
2016-09-29 02:15:00,2627.028556591715,False,18.1
2016-09-29 02:30:00,2238.496972054593,False,18.1
2016-09-29 02:45:00,2674.762436977704,False,18.1
2016-09-29 03:00:00,2371.707801038749,False,18.1
2016-09-29 03:15:00,2472.7260130184004,False,
2016-09-29 03:30:00,2588.1753981380025,False,
2016-09-29 03:45:00,2254.038235436077,False,
2016-09-29 04:00:00,2410.005914371693,False,15.5
2016-09-29 04:15:00,2386.694019299466,False,15.5
2016-09-29 04:30:00,2469.950787414564,False,15.5
2016-09-29 04:45:00,2501.588359298301,False,15.5
2016-09-29 05:00:00,2279.570310991374,False,15.5
2016-09-29 05:15:00,2318.978514565853,False,15.5
2016-09-29 05:30:00,2282.900581715977,False,15.5
2016-09-29 05:45:00,2363.3821242272393,False,15.5
2016-09-29 06:00:00,2430.542583840085,False,15.5
2016-09-29 06:15:00,2483.2718703129794,False,
2016-09-29 06:30:00,2610.9322480894625,False,
2016-09-29 06:45:00,2141.3640759203117,False,
2016-09-29 07:00:00,2407.785733888624,False,16.8
2016-09-29 07:15:00,1775.5893413346494,False,16.8
2016-09-29 07:30:00,2027.579826163012,False,16.8
2016-09-29 07:45:00,1849.4103423967026,False,16.8
2016-09-29 08:00:00,2449.414117946173,False,16.8
2016-09-29 08:15:00,3131.0095262484388,False,16.8
2016-09-29 08:30:00,3567.274991171551,False,16.8
2016-09-29 08:45:00,3672.733564117341,False,16.8
2016-09-29 09:00:00,3780.412317546202,False,16.8
2016-09-29 09:15:00,3697.7105945518706,False,
2016-09-29 09:30:00,3884.2057551296894,False,
2016-09-29 09:45:00,3688.8298726195935,False,
2016-09-29 10:00:00,3824.260882086819,False,23.3
2016-09-29 10:15:00,3708.811496967217,False,23.3
2016-09-29 10:30:00,4222.783278797753,False,23.3
2016-09-29 10:45:00,4288.833648169064,False,23.3
2016-09-29 11:00:00,3688.274827498826,False,23.3
2016-09-29 11:15:00,3884.760800250457,False,23.3
2016-09-29 11:30:00,3734.8986176432813,False,23.3
2016-09-29 11:45:00,3548.9585021862295,False,23.3
2016-09-29 12:00:00,4015.751448751544,False,23.3
2016-09-29 12:15:00,4108.443983919687,False,
2016-09-29 12:30:00,3901.967198994244,False,
2016-09-29 12:45:00,4004.650546336197,False,
2016-09-29 13:00:00,4104.5586680743145,False,25.6
2016-09-29 13:15:00,4117.324705851963,False,25.6
2016-09-29 13:30:00,4063.485329137533,False,25.6
2016-09-29 13:45:00,4030.182621891495,False,25.6
2016-09-29 14:00:00,4272.737339666812,False,25.6
2016-09-29 14:15:00,4188.925526430948,False,25.6
2016-09-29 14:30:00,4226.6685946431235,False,25.6
2016-09-29 14:45:00,3900.857108752709,False,25.6
2016-09-29 15:00:00,3876.4351234389474,False,25.6
2016-09-29 15:15:00,4118.989841214265,False,
2016-09-29 15:30:00,3262.0001747495257,False,
2016-09-29 15:45:00,2911.2116584245814,False,
2016-09-29 16:00:00,2966.1611253805463,False,24.2
2016-09-29 16:15:00,3276.4313478894765,False,24.2
2016-09-29 16:30:00,4376.5307772503,False,24.2
2016-09-29 16:45:00,4206.686970295501,False,24.2
2016-09-29 17:00:00,4085.6871339682257,False,24.2
2016-09-29 17:15:00,4211.12733126164,False,24.2
2016-09-29 17:30:00,4180.599849619437,False,24.2
2016-09-29 17:45:00,4031.847757253796,False,24.2
2016-09-29 18:00:00,4254.42085068149,False,24.2
2016-09-29 18:15:00,4169.498947204092,False,
2016-09-29 18:30:00,3925.279094066471,False,
2016-09-29 18:45:00,3958.026756191743,False,
2016-09-29 19:00:00,4310.480407878989,False,21.2
2016-09-29 19:15:00,4430.925199085496,False,21.2
2016-09-29 19:30:00,3999.100095128524,False,21.2
2016-09-29 19:45:00,3703.2610457595442,False,21.2
2016-09-29 20:00:00,3789.2930394784776,False,21.2
2016-09-29 20:15:00,3919.1735977380304,False,21.2
2016-09-29 20:30:00,3780.412317546202,False,21.2
2016-09-29 20:45:00,3285.312069821753,False,21.2
2016-09-29 21:00:00,2864.587868280127,False,21.2
2016-09-29 21:15:00,2185.2126404609303,False,
2016-09-29 21:30:00,2473.836103259935,False,
2016-09-29 21:45:00,2268.4694085760275,False,
2016-09-29 22:00:00,2111.3916393988766,False,19.1
2016-09-29 22:15:00,2771.8953331119847,False,19.1
2016-09-29 22:30:00,2604.826751761022,False,19.1
2016-09-29 22:45:00,2245.1575135038,False,19.1
2016-09-29 23:00:00,2688.638564996887,False,19.1
2016-09-29 23:15:00,2161.3457002679347,False,19.1
2016-09-29 23:30:00,1605.1904892590826,False,19.1
2016-09-29 23:45:00,1597.9749026891075,False,19.1
2016-09-30 00:00:00,1491.96128462255,False,19.1
2016-09-30 00:15:00,1869.3919667443256,False,
2016-09-30 00:30:00,2603.7166615194874,False,
2016-09-30 00:45:00,2504.363584902137,False,
2016-09-30 01:00:00,2497.7030434529293,False,18.0
2016-09-30 01:15:00,2093.075150413555,False,18.0
2016-09-30 01:30:00,2354.5014022949617,False,18.0
2016-09-30 01:45:00,2224.065798914642,False,18.0
2016-09-30 02:00:00,2406.6756436470896,False,18.0
2016-09-30 02:15:00,2514.909442196717,False,18.0
2016-09-30 02:30:00,2186.8777758232322,False,18.0
2016-09-30 02:45:00,2445.528802100802,False,18.0
2016-09-30 03:00:00,2309.542747512809,False,18.0
2016-09-30 03:15:00,2061.437578529818,False,
2016-09-30 03:30:00,2437.203125289292,False,
2016-09-30 03:45:00,2411.116004613228,False,
2016-09-30 04:00:00,2265.139137851424,False,
2016-09-30 04:15:00,2340.6252742757792,False,
2016-09-30 04:30:00,2373.927981521818,False,
2016-09-30 04:45:00,2176.88696364942,False,
2016-09-30 05:00:00,2493.8177276075585,False,
2016-09-30 05:15:00,2210.189670895459,False,
2016-09-30 05:30:00,2381.6986132125603,False,
2016-09-30 05:45:00,2207.4144452916225,False,
2016-09-30 06:00:00,2380.0334778502584,False,
2016-09-30 06:15:00,2321.75374016969,False,
2016-09-30 06:30:00,2445.528802100802,False,
2016-09-30 06:45:00,2472.7260130184004,False,
2016-09-30 07:00:00,2084.194428481278,False,17.5
2016-09-30 07:15:00,2111.946684519644,False,17.5
2016-09-30 07:30:00,2610.377202968695,False,17.5
2016-09-30 07:45:00,2498.8131336944643,False,17.5
2016-09-30 08:00:00,2812.4136269279993,False,17.5
2016-09-30 08:15:00,3033.3215849933918,False,17.5
2016-09-30 08:30:00,3364.68352209148,False,17.5
2016-09-30 08:45:00,3951.921259863302,False,17.5
2016-09-30 09:00:00,3922.5038684626343,False,17.5
2016-09-30 09:15:00,3793.7334004446166,False,
2016-09-30 09:30:00,4094.012810779736,False,
2016-09-30 09:45:00,3934.159815998748,False,
2016-09-30 10:00:00,3983.003786626272,False,24.2
2016-09-30 10:15:00,3687.719782378059,False,24.2
2016-09-30 10:30:00,3680.504195808084,False,24.2
2016-09-30 10:45:00,3897.526838028105,False,24.2
2016-09-30 11:00:00,4211.12733126164,False,24.2
2016-09-30 11:15:00,4177.269578894833,False,24.2
2016-09-30 11:30:00,4585.782787779579,False,24.2
2016-09-30 11:45:00,3961.912072037114,False,24.2
2016-09-30 12:00:00,4197.251203242457,False,24.2
2016-09-30 12:15:00,4098.453171745874,False,
2016-09-30 12:30:00,3775.416911459295,False,
2016-09-30 12:45:00,4194.475977638621,False,
2016-09-30 13:00:00,4122.320111938869,False,24.7
2016-09-30 13:15:00,4245.540128749213,False,24.7
2016-09-30 13:30:00,3993.549643920851,False,24.7
2016-09-30 13:45:00,4606.874502368737,False,24.7
